6000000 0.05
-0.881973 0.245117 0.378527
-0.857851 0.214468 0.263163
-0.881973 0.245117 0.378527
-0.692484 0.240438 0.45326
-1.01549 0.215348 0.493481
-0.865227 0.245148 0.492259
-0.886174 0.251518 0.50033
-0.858473 0.239137 0.588728
-0.867998 0.248826 0.495546
-0.858472 0.239137 0.588729
-0.642657 0.259185 0.657697
-0.991249 0.240707 0.75494
-0.840417 0.244691 0.69873
-0.786167 0.237642 0.732551
-0.788922 0.240139 0.871982
-0.823066 0.235187 0.71378
-0.788922 0.240139 0.871982
-0.693495 0.227965 0.975919
-0.991808 0.177667 0.952782
-0.847782 0.220469 0.969626
-0.86644 0.200454 1.00359
-0.877597 0.182262 1.08246
-0.835031 0.219778 0.980963
-0.877597 0.182262 1.08246
-0.711443 0.208445 1.19713
-1.04177 0.172822 1.19452
-0.886522 0.168644 1.17293
-0.94582 0.159797 1.23789
-0.899821 0.185513 1.38955
-0.893335 0.162939 1.18244
-0.899821 0.185513 1.38955
-0.695789 0.182076 1.52874
-0.912949 0.163261 1.64657
-0.781918 0.190791 1.56978
-0.756016 0.190415 1.62941
-0.738241 0.184524 1.69842
-0.791879 0.184397 1.57558
-0.594738 0.150336 -2.83926
-2.37236 0.15026 -2.5721
-0.470927 0.150334 -2.81939
-1.00609 0.150336 -2.82266
-1.53964 0.150333 -2.8396
-2.30027 0.150316 -2.76487
-1.40917 0.150336 -2.82591
-2.30027 0.150316 -2.76487
-2.37978 0.150266 -2.42479
-2.83958 0.150335 -2.76122
-2.84375 0.150335 -2.69366
-2.82934 0.150335 -2.85202
-1.06727 0.150312 -1.24725
-2.83576 0.150335 -2.80203
-1.06727 0.150312 -1.24727
-0.740387 0.150543 -0.183489
-0.857848 0.150046 -0.222055
-0.7657 0.150264 -0.215768
-0.765563 0.150266 -0.20202
-0.75145 0.150295 -0.10004
-0.767623 0.150265 -0.208292
-0.75145 0.150295 -0.10004
-0.686598 0.150335 -0.00810549
-0.882097 0.208972 -0.00835044
-0.751403 0.218099 -0.0251946
-0.789027 0.195408 0.0119758
-0.815265 0.228268 0.110244
-0.760241 0.20401 -0.0064201
-0.815264 0.228268 0.110244
-0.755529 0.23461 0.224516
-0.958429 0.202252 0.248956
-0.83791 0.239977 0.227693
-0.863611 0.215353 0.263277
-0.878791 0.25118 0.371607
-0.854527 0.225781 0.241757
-0.878791 0.25118 0.371607
-0.695945 0.247906 0.469092
-1.00182 0.224616 0.489267
-0.883838 0.269921 0.483166
-0.865227 0.245148 0.492259
-0.854014 0.246903 0.597537
-0.877945 0.257967 0.488258
-0.854013 0.246903 0.597537
-0.654747 0.267189 0.688639
-0.968157 0.250465 0.767471
-0.783727 0.250834 0.743183
-0.840417 0.244691 0.69873
-0.83116 0.240807 0.861502
-0.821513 0.24751 0.718129
-0.83116 0.240807 0.861502
-0.708402 0.222125 0.976833
-1.02894 0.176531 0.949353
-0.890544 0.220806 0.990826
-0.847782 0.220469 0.969626
-0.887192 0.193378 1.06391
-0.874807 0.223819 0.978465
-0.887192 0.193378 1.06391
-0.728307 0.206708 1.20919
-1.04632 0.184614 1.1935
-0.937208 0.176798 1.24657
-0.886522 0.168644 1.17293
-0.874968 0.186429 1.39824
-0.91639 0.174268 1.20401
-0.874968 0.186429 1.39824
-0.645197 0.199039 1.6072
-0.89061 0.169442 1.66191
-0.714456 0.191416 1.69689
-0.781918 0.190791 1.56978
-0.711826 0.187696 1.72296
-0.753458 0.19641 1.62875
-0.258784 0.150302 -2.83831
-2.40619 0.150263 -2.39881
-0.932761 0.150331 -2.8172
-1.54111 0.150334 -2.83965
-1.00609 0.150336 -2.82266
-2.30027 0.150316 -2.76474
-1.3604 0.150336 -2.83737
-2.30027 0.150316 -2.76474
-2.30042 0.150318 -2.77182
-2.8433 0.150335 -2.70455
-2.06525 0.150315 -2.5164
-2.84375 0.150335 -2.69366
-1.19983 0.15001 -1.61867
-2.84219 0.150335 -2.72494
-1.19983 0.15001 -1.61868
-0.74062 0.149654 -0.194647
-0.857646 0.151052 -0.231535
-0.750353 0.150265 -0.199568
-0.7657 0.150264 -0.215768
-0.740181 0.150285 -0.118928
-0.759548 0.150263 -0.216877
-0.740181 0.150285 -0.118928
-0.662794 0.191599 -0.0213485
-0.889018 0.220731 -0.0295924
-0.771125 0.278078 -0.00165865
-0.751403 0.218099 -0.0251946
-0.796578 0.281424 0.0991143
-0.754956 0.241889 -0.0247996
-0.796577 0.281424 0.099114
-0.710657 0.262428 0.222105
-0.962378 0.20642 0.231415
-0.826377 0.267607 0.265237
-0.83791 0.239977 0.227693
-0.857287 0.268381 0.362492
-0.832291 0.25207 0.241702
-0.857287 0.268381 0.362492
-0.729638 0.270695 0.479435
-0.978945 0.246699 0.481958
-0.828657 0.282659 0.507129
-0.883838 0.269921 0.483166
-0.822739 0.265102 0.636244
-0.864043 0.275492 0.493129
-0.822739 0.265102 0.636244
-0.663448 0.279859 0.763782
-0.910749 0.254565 0.797381
-0.781879 0.263061 0.787546
-0.783727 0.250834 0.743183
-0.808297 0.242848 0.916765
-0.774462 0.254428 0.780595
-0.808297 0.242848 0.916765
-0.750322 0.238037 1.02746
-1.03055 0.189362 0.981709
-0.819512 0.25298 1.02261
-0.890544 0.220806 0.990826
-0.92114 0.182625 1.11011
-0.864806 0.229348 1.01239
-0.92114 0.182625 1.11011
-0.747763 0.189183 1.27068
-1.06939 0.211549 1.29679
-0.899798 0.18788 1.30728
-0.937208 0.176798 1.24657
-0.813922 0.197603 1.47111
-0.931367 0.191308 1.293
-0.813922 0.197603 1.47111
-0.585841 0.206868 1.67599
-0.859532 0.17832 1.6658
-0.739035 0.203415 1.64238
-0.714456 0.191416 1.69689
-0.711085 0.206789 1.65987
-0.716121 0.206327 1.65858
-0.4033 0.150319 -2.82373
-2.30027 0.150315 -2.76206
-1.07601 0.150298 -2.83689
-2.31891 0.150273 -2.65122
-1.54111 0.150334 -2.83965
-2.30029 0.150315 -2.76401
-2.33999 0.150264 -2.61256
-2.30029 0.150315 -2.76401
-1.76522 0.150306 -2.82951
-2.83919 0.150335 -2.76588
-2.04119 0.150303 -2.52714
-2.06525 0.150315 -2.5164
-0.923093 0.15001 -0.864013
-2.05956 0.150313 -2.51133
-0.923094 0.15001 -0.864015
-0.71097 0.158211 -0.161302
-0.82063 0.149696 -0.237328
-0.748169 0.150266 -0.192321
-0.750353 0.150265 -0.199568
-0.730517 0.159304 -0.104006
-0.743219 0.150267 -0.181842
-0.730517 0.159304 -0.104006
-0.68267 0.258695 0.0213529
-0.893608 0.233512 -0.0362807
-0.809868 0.319431 0.0404466
-0.771125 0.278078 -0.00165865
-0.830813 0.2973 0.164373
-0.794052 0.29556 0.0195307
-0.830813 0.2973 0.164373
-0.721261 0.309234 0.259434
-0.940409 0.230191 0.243601
-0.806518 0.328432 0.296557
-0.826377 0.267607 0.265237
-0.818398 0.306499 0.39737
-0.821792 0.285733 0.292496
-0.818398 0.306499 0.39737
-0.691179 0.284436 0.506436
-0.929503 0.295928 0.491219
-0.794682 0.317849 0.553211
-0.828657 0.282659 0.507129
-0.802804 0.288516 0.669866
-0.804582 0.306711 0.532183
-0.802804 0.288516 0.669867
-0.664241 0.2925 0.749778
-0.900219 0.284676 0.767146
-0.774787 0.305888 0.76713
-0.781879 0.263061 0.787546
-0.780311 0.268364 0.896573
-0.783362 0.279609 0.784917
-0.780312 0.268364 0.896573
-0.665254 0.273245 1.00969
-0.935904 0.234574 0.998216
-0.770197 0.297133 0.99355
-0.819512 0.25298 1.02261
-0.807869 0.231482 1.13947
-0.772892 0.275901 1.01782
-0.807869 0.231481 1.13947
-0.667924 0.252899 1.27186
-1.00912 0.216758 1.29024
-0.791472 0.239465 1.27077
-0.899798 0.18788 1.30728
-0.828236 0.200493 1.42856
-0.829859 0.208811 1.29364
-0.828236 0.200493 1.42857
-0.602474 0.204713 1.59035
-0.98329 0.158392 1.67976
-0.797615 0.20119 1.58213
-0.739035 0.203415 1.64238
-0.767873 0.182649 1.65289
-0.776061 0.205154 1.6162
-0.294542 0.150296 -2.83096
-1.41971 0.150336 -2.82637
-1.90838 0.150303 -2.85118
-1.86537 0.150312 -2.85144
-2.48089 0.150259 -2.34932
-2.3004 0.150308 -2.74704
-2.482 0.150259 -2.34935
-2.3004 0.150308 -2.74704
0.0511885 0.150336 -2.78174
-2.41676 0.150261 -2.41028
-2.30044 0.150319 -2.77256
-2.30035 0.150317 -2.76868
-0.761148 0.150312 -0.663391
-2.30035 0.150317 -2.76878
-0.761149 0.150312 -0.663392
-0.648036 0.150288 -0.260783
-0.756918 0.150262 -0.223409
-0.698423 0.150228 -0.167783
-0.691141 0.150248 -0.1623
-0.613732 0.149822 -0.0954298
-0.691131 0.150248 -0.162292
-0.613732 0.149822 -0.0954298
-0.408295 0.146684 -0.0340874
-0.725049 0.150289 -0.0229299
-0.59897 0.149742 -0.010631
-0.588059 0.149572 -0.00656658
-0.577513 0.18364 0.109656
-0.588066 0.149572 -0.00656423
-0.577513 0.18364 0.109656
-0.437392 0.210577 0.254609
-0.727661 0.208816 0.256296
-0.570905 0.206774 0.21779
-0.579233 0.203956 0.224306
-0.588644 0.215447 0.330972
-0.579219 0.203956 0.224309
-0.588644 0.215447 0.330972
-0.434508 0.227093 0.421796
-0.693201 0.232003 0.473608
-0.573371 0.232912 0.438363
-0.571675 0.226696 0.431399
-0.55212 0.248528 0.544445
-0.571669 0.226695 0.431398
-0.55212 0.248528 0.544445
-0.4213 0.261992 0.669765
-0.649891 0.259398 0.686809
-0.52624 0.233458 0.69255
-0.532353 0.228359 0.686252
-0.544254 0.256546 0.820928
-0.53234 0.228363 0.686247
-0.544254 0.256546 0.820928
-0.455977 0.267422 0.957638
-0.749038 0.224472 0.964658
-0.622863 0.226899 0.965122
-0.607458 0.238919 0.95068
-0.657141 0.217815 1.05991
-0.607456 0.238919 0.950679
-0.657141 0.217815 1.05991
-0.431419 0.28569 1.1673
-0.863412 0.154608 1.21169
-0.65525 0.234324 1.18916
-0.643175 0.239838 1.17234
-0.615659 0.231653 1.28894
-0.643179 0.239837 1.17234
-0.615659 0.231653 1.28895
-0.370957 0.275886 1.45378
-0.727712 0.163235 1.48868
-0.548933 0.206968 1.4761
-0.558343 0.211856 1.44623
-0.484494 0.205615 1.54301
-0.558328 0.211861 1.44622
-0.189962 0.15033 -2.83675
-1.08547 0.150303 -2.83947
-1.40464 0.150336 -2.82905
-1.39268 0.150336 -2.83695
-1.86537 0.150312 -2.85144
-2.30029 0.150315 -2.76393
-1.43648 0.150336 -2.81915
-2.30029 0.150315 -2.76393
-0.185461 0.150331 -2.83549
-2.83276 0.150335 -2.82939
-2.30123 0.150301 -2.7305
-2.30044 0.150319 -2.77256
-0.785513 0.150265 -0.799261
-2.30028 0.150316 -2.76553
-0.785514 0.150265 -0.799266
-0.628398 0.150294 -0.274709
-0.794418 0.150259 -0.26964
-0.709273 0.150295 -0.191701
-0.698423 0.150228 -0.167783
-0.653404 0.150295 -0.0958609
-0.705698 0.150287 -0.184745
-0.653404 0.150295 -0.0958609
-0.41821 0.147276 -0.0266996
-0.739486 0.150298 -0.0505525
-0.63287 0.150194 -0.0329022
-0.59897 0.149742 -0.010631
-0.574136 0.181245 0.0968884
-0.619646 0.149994 -0.0232178
-0.574136 0.181245 0.0968881
-0.413055 0.213296 0.262092
-0.717509 0.207003 0.233332
-0.564869 0.204021 0.19792
-0.570905 0.206774 0.21779
-0.582589 0.215183 0.318549
-0.568099 0.205019 0.207344
-0.582589 0.215183 0.318549
-0.422666 0.228676 0.442713
-0.701388 0.235575 0.475343
-0.579383 0.238631 0.44662
-0.573371 0.232912 0.438363
-0.551621 0.248803 0.550042
-0.573076 0.23473 0.447251
-0.551621 0.248803 0.550043
-0.408156 0.263028 0.687795
-0.645123 0.261289 0.701298
-0.517722 0.233696 0.709876
-0.52624 0.233458 0.69255
-0.550142 0.256729 0.848482
-0.518294 0.237084 0.699836
-0.550146 0.256728 0.848482
-0.48178 0.261945 0.981325
-0.79154 0.209971 0.996788
-0.640717 0.2329 1.01509
-0.622863 0.226899 0.965122
-0.695769 0.225339 1.09539
-0.643637 0.227935 0.988613
-0.695769 0.225339 1.09539
-0.423314 0.285583 1.19317
-0.905545 0.150245 1.26993
-0.673405 0.215361 1.22669
-0.65525 0.234324 1.18916
-0.622655 0.219349 1.32859
-0.66945 0.221588 1.21277
-0.622655 0.219349 1.32859
-0.339284 0.26978 1.49982
-0.688209 0.165531 1.55688
-0.499147 0.20987 1.5436
-0.548933 0.206968 1.4761
-0.465102 0.210854 1.57703
-0.520511 0.20533 1.52098
0.145684 0.150336 -2.79905
-0.539353 0.150336 -2.82423
-1.39021 0.150336 -2.83697
-1.44396 0.150336 -2.82604
-1.39268 0.150336 -2.83695
-2.3004 0.150308 -2.74684
-1.37065 0.150336 -2.83723
-2.3004 0.150308 -2.74684
-0.307268 0.150296 -2.83032
-2.83332 0.150335 -2.82457
-2.30037 0.150309 -2.74794
-2.30123 0.150301 -2.7305
-1.09194 0.15001 -1.72334
-2.30434 0.150291 -2.70408
-1.09194 0.15001 -1.72334
-0.565523 0.150259 -0.32286
-0.823436 0.150259 -0.297277
-0.70317 0.150292 -0.208132
-0.709273 0.150295 -0.191701
-0.671765 0.1503 -0.123257
-0.708067 0.150296 -0.199415
-0.671765 0.1503 -0.123257
-0.398098 0.143257 -0.0563207
-0.755253 0.150302 -0.0748131
-0.623218 0.150075 -0.0536824
-0.63287 0.150194 -0.0329022
-0.576346 0.176541 0.0685004
-0.632984 0.15019 -0.0373391
-0.576346 0.176541 0.0684999
-0.386464 0.219119 0.264081
-0.714455 0.204273 0.211282
-0.566166 0.203423 0.180772
-0.564869 0.204021 0.19792
-0.592363 0.207875 0.289455
-0.561234 0.204526 0.183322
-0.592363 0.207875 0.289455
-0.450614 0.226705 0.441274
-0.732269 0.238676 0.464372
-0.570808 0.225848 0.425353
-0.579383 0.238631 0.44662
-0.559836 0.248482 0.545866
-0.581225 0.233949 0.432609
-0.559836 0.248482 0.545866
-0.370151 0.267663 0.72361
-0.644288 0.260062 0.70539
-0.530069 0.235508 0.670436
-0.517722 0.233696 0.709876
-0.561557 0.255602 0.862073
-0.522385 0.237988 0.687884
-0.561557 0.255602 0.862074
-0.50785 0.260148 1.00718
-0.809789 0.204652 1.02919
-0.603868 0.22964 0.995306
-0.640717 0.2329 1.01509
-0.689681 0.22592 1.11098
-0.628222 0.229595 1.01296
-0.689681 0.22592 1.11098
-0.416104 0.283139 1.21897
-0.913114 0.156992 1.30704
-0.653955 0.232579 1.1981
-0.673405 0.215361 1.22669
-0.604901 0.216071 1.36571
-0.657401 0.226689 1.21788
-0.604901 0.216071 1.36571
-0.313962 0.267932 1.53349
-0.659957 0.173601 1.58894
-0.52321 0.208224 1.5253
-0.499147 0.20987 1.5436
-0.463792 0.212251 1.58246
-0.509517 0.202681 1.54083
-0.156123 0.150336 -2.80699
-0.972292 0.150336 -2.81874
-1.46218 0.150336 -2.8257
-1.70939 0.150285 -2.8473
-1.44396 0.150336 -2.82604
-2.30026 0.150315 -2.76188
-1.55992 0.150336 -2.83754
-2.30026 0.150315 -2.76188
-0.280836 0.150295 -2.83302
-2.37826 0.150275 -2.66542
-0.259448 0.150302 -2.83817
-2.30037 0.150309 -2.74794
-1.09599 0.15001 -1.73453
-2.34888 0.150262 -2.6005
-1.096 0.15001 -1.73455
-0.586191 0.150262 -0.458206
-0.772661 0.15026 -0.246586
-0.717304 0.150262 -0.22221
-0.70317 0.150292 -0.208132
-0.64678 0.1503 -0.135894
-0.704674 0.150532 -0.214784
-0.64678 0.1503 -0.135894
-0.39259 0.141637 -0.100054
-0.734128 0.150299 -0.0648446
-0.61421 0.149907 -0.0633233
-0.623218 0.150075 -0.0536824
-0.588897 0.169785 0.0422496
-0.610643 0.149849 -0.0607962
-0.588897 0.169785 0.0422494
-0.417534 0.212525 0.229723
-0.740565 0.206206 0.223446
-0.579645 0.19638 0.15897
-0.566166 0.203423 0.180772
-0.596362 0.209002 0.297235
-0.571863 0.200138 0.170679
-0.596362 0.209002 0.297235
-0.446812 0.220924 0.435482
-0.740125 0.2347 0.451564
-0.571918 0.223253 0.421434
-0.570808 0.225848 0.425353
-0.55768 0.243952 0.524409
-0.567863 0.223746 0.417704
-0.55768 0.243952 0.524409
-0.40156 0.254425 0.671799
-0.667468 0.257374 0.663794
-0.535892 0.220927 0.665997
-0.530069 0.235508 0.670436
-0.535606 0.252527 0.807557
-0.536666 0.221426 0.663193
-0.535607 0.252527 0.807558
-0.455344 0.254727 0.980713
-0.715935 0.219001 0.980649
-0.589997 0.239994 0.968842
-0.603868 0.22964 0.995306
-0.625612 0.236754 1.07418
-0.590877 0.240237 0.961179
-0.625612 0.236754 1.07418
-0.415154 0.28005 1.16314
-0.842169 0.162756 1.21634
-0.609565 0.244353 1.17546
-0.653955 0.232579 1.1981
-0.607846 0.230149 1.30197
-0.627279 0.241126 1.17391
-0.607846 0.230149 1.30197
-0.363974 0.271432 1.48852
-0.675785 0.173223 1.53864
-0.53577 0.209298 1.48362
-0.52321 0.208224 1.5253
-0.455759 0.211534 1.58344
-0.546189 0.207675 1.47161
-0.670002 0.150334 -2.85447
-1.32873 0.150336 -2.83782
-1.5754 0.150336 -2.83638
-1.44673 0.150336 -2.82838
-1.70939 0.150285 -2.8473
-2.30698 0.150285 -2.69029
-1.4926 0.150336 -2.81397
-2.30698 0.150285 -2.69029
-0.18617 0.150331 -2.83569
-2.84201 0.150335 -2.7279
-2.31453 0.150276 -2.66273
-0.259448 0.150302 -2.83817
-1.70689 0.150332 -2.63778
-2.37645 0.15026 -2.56744
-1.7069 0.150332 -2.63778
-0.414075 0.15001 -0.422094
-0.789502 0.150259 -0.268134
-0.733365 0.150262 -0.211173
-0.717304 0.150262 -0.22221
-0.697998 0.150287 -0.125691
-0.736104 0.150262 -0.222624
-0.697998 0.150287 -0.125691
-0.45682 0.144155 -0.105795
-0.723431 0.150294 -0.072631
-0.672185 0.150275 -0.0546506
-0.614209 0.149907 -0.0633232
-0.581848 0.166938 0.0364319
-0.643244 0.150237 -0.0569045
-0.581848 0.166938 0.0364316
-0.440847 0.198506 0.177459
-0.729703 0.205073 0.178827
-0.585873 0.188689 0.124376
-0.579645 0.19638 0.15897
-0.586635 0.209382 0.285717
-0.578236 0.195071 0.137932
-0.586635 0.209382 0.285717
-0.440268 0.223266 0.41735
-0.730451 0.23194 0.436408
-0.599425 0.237632 0.398898
-0.571918 0.223253 0.421434
-0.555148 0.246666 0.538902
-0.589698 0.231509 0.40865
-0.555148 0.246666 0.538902
-0.391342 0.25643 0.677855
-0.670699 0.261135 0.672936
-0.504199 0.257143 0.685769
-0.535892 0.220927 0.665997
-0.530212 0.253371 0.827136
-0.526069 0.244884 0.658332
-0.530212 0.253371 0.827136
-0.420877 0.274692 0.972916
-0.730795 0.224022 1.002
-0.605333 0.24304 1.03158
-0.589997 0.239994 0.968842
-0.630073 0.237323 1.09059
-0.595352 0.234469 0.994989
-0.630073 0.237323 1.09059
-0.426202 0.275886 1.1902
-0.822202 0.170542 1.22406
-0.619449 0.239355 1.2561
-0.609565 0.244353 1.17546
-0.611579 0.220195 1.33609
-0.631233 0.240223 1.21201
-0.611579 0.220195 1.33609
-0.380799 0.263297 1.51721
-0.636197 0.180907 1.58203
-0.464271 0.21557 1.58765
-0.53577 0.209298 1.48362
-0.406478 0.230523 1.63673
-0.502769 0.204613 1.5294
-1.03816 0.150297 -2.82826
-1.43364 0.150336 -2.81555
-1.4008 0.150336 -2.83279
-2.49107 0.150259 -2.35222
-1.44673 0.150336 -2.82838
-2.30704 0.150285 -2.68961
-1.48224 0.150336 -2.81682
-2.30704 0.150285 -2.68961
0.0731509 0.150336 -2.78628
-2.30044 0.150319 -2.77238
-2.30042 0.150319 -2.77212
-2.31453 0.150276 -2.66273
-1.62957 0.150325 -2.64968
-0.196439 0.150329 -2.83868
-1.62957 0.150325 -2.64968
-0.297909 0.15001 -0.392116
-0.78394 0.15026 -0.26312
-0.688273 0.156313 -0.172054
-0.733365 0.150262 -0.211173
-0.706387 0.150278 -0.11628
-0.716931 0.150265 -0.193689
-0.706387 0.150278 -0.11628
-0.553246 0.148402 -0.0538633
-0.748457 0.150301 -0.062878
-0.669481 0.150219 -0.0213018
-0.672185 0.150275 -0.0546506
-0.617503 0.161381 0.0238675
-0.680086 0.150276 -0.0448886
-0.617503 0.161381 0.0238672
-0.448726 0.206525 0.163532
-0.714966 0.195099 0.144239
-0.628364 0.208155 0.142697
-0.585873 0.188689 0.124376
-0.608146 0.201261 0.250959
-0.606777 0.188846 0.125748
-0.608146 0.201261 0.250959
-0.484638 0.224713 0.400903
-0.759899 0.239215 0.44862
-0.573686 0.229022 0.404307
-0.599425 0.237632 0.398898
-0.540575 0.250318 0.552147
-0.60255 0.235494 0.388302
-0.540575 0.250318 0.552147
-0.389863 0.267637 0.713587
-0.627832 0.263065 0.691306
-0.519847 0.259322 0.6778
-0.504199 0.257143 0.685769
-0.534398 0.257328 0.846118
-0.509075 0.261489 0.685491
-0.534398 0.257328 0.846118
-0.434052 0.27126 0.998692
-0.767073 0.220627 1.03092
-0.561043 0.247213 0.990237
-0.605333 0.24304 1.03158
-0.627064 0.242601 1.14706
-0.598468 0.243565 1.02382
-0.627064 0.242601 1.14706
-0.427424 0.274587 1.24528
-0.831582 0.159064 1.27401
-0.5365 0.267372 1.21928
-0.619449 0.239355 1.2561
-0.59174 0.210491 1.40342
-0.611428 0.246014 1.25368
-0.591739 0.21049 1.40342
-0.371109 0.244776 1.5861
-0.609574 0.188446 1.63899
-0.548397 0.202559 1.55014
-0.464271 0.21557 1.58765
-0.4449 0.212866 1.63247
-0.492764 0.212174 1.5899
-1.41489 0.150336 -2.82459
-1.8935 0.150307 -2.8513
-2.30113 0.150302 -2.73178
-2.30226 0.150297 -2.71921
-2.49107 0.150259 -2.35222
-2.31509 0.150276 -2.66127
-2.32804 0.150268 -2.63189
-2.31509 0.150276 -2.66127
-2.3003 0.150316 -2.76449
-2.31953 0.150278 -2.44552
-2.19148 0.150336 -2.44138
-2.30042 0.150319 -2.77212
-0.749402 0.150321 -0.53002
-2.11801 0.150336 -2.46006
-0.7494 0.150321 -0.530012
0.0195752 0.15001 -0.750318
-0.740879 0.150267 -0.179069
-0.675586 0.165723 -0.168921
-0.688273 0.156313 -0.172054
-0.65693 0.152173 -0.0824977
-0.65792 0.157558 -0.172628
-0.65693 0.152173 -0.0824977
-0.504667 0.146434 -0.0720676
-0.736224 0.160675 0.00432933
-0.621244 0.163502 -0.00985151
-0.669481 0.150219 -0.0213018
-0.659128 0.174274 0.0610407
-0.652082 0.151612 -0.00657011
-0.659128 0.174274 0.0610409
-0.514847 0.21023 0.16186
-0.765723 0.218099 0.215707
-0.641485 0.206675 0.189861
-0.628364 0.208155 0.142697
-0.616765 0.20785 0.284748
-0.649179 0.198912 0.165558
-0.616765 0.20785 0.284748
-0.430883 0.235344 0.484905
-0.692484 0.240438 0.45326
-0.526289 0.242359 0.482364
-0.573686 0.229022 0.404307
-0.528475 0.255055 0.553456
-0.534466 0.241061 0.441778
-0.528476 0.255055 0.553456
-0.440206 0.268461 0.722983
-0.642657 0.259185 0.657697
-0.543741 0.247331 0.689751
-0.519847 0.259322 0.6778
-0.548025 0.261383 0.806126
-0.533287 0.257378 0.674542
-0.548025 0.261383 0.806126
-0.404928 0.271857 0.940982
-0.693495 0.227965 0.975919
-0.567648 0.252985 0.959621
-0.561043 0.247213 0.990237
-0.524946 0.270868 1.10013
-0.546998 0.25759 0.964501
-0.524946 0.270868 1.10013
-0.35802 0.286497 1.14513
-0.711443 0.208445 1.19713
-0.512135 0.27491 1.18587
-0.5365 0.267372 1.21928
-0.570209 0.239474 1.34249
-0.503775 0.276801 1.19115
-0.570209 0.239474 1.34249
-0.46334 0.233064 1.50278
-0.695789 0.182076 1.52874
-0.557637 0.21011 1.52935
-0.548397 0.202559 1.55014
-0.537768 0.214809 1.60007
-0.568056 0.201143 1.50791
-1.43246 0.150336 -2.81439
-2.46139 0.150201 -2.44005
-2.37236 0.15026 -2.5721
-2.31067 0.15028 -2.67528
-2.30226 0.150297 -2.71921
-2.30048 0.150307 -2.7444
-2.30169 0.150299 -2.72485
-2.30048 0.150307 -2.7444
-2.30029 0.150316 -2.76411
-2.37978 0.150266 -2.42479
-2.30044 0.150319 -2.77256
-2.19148 0.150336 -2.44138
-0.799073 0.15026 -0.84178
-2.30046 0.150319 -2.77327
-0.799073 0.15026 -0.841782
-0.595629 0.150637 -0.233224
-0.740387 0.150543 -0.183489
-0.715079 0.150757 -0.189135
-0.675586 0.165723 -0.168921
-0.656303 0.156805 -0.112352
-0.703242 0.157562 -0.169203
-0.656303 0.156805 -0.112352
-0.433538 0.145807 -0.15597
-0.686598 0.150335 -0.00810549
-0.602916 0.166017 -0.0689557
-0.621244 0.163502 -0.00985151
-0.600171 0.201013 0.0876327
-0.603184 0.165238 -0.0436883
-0.600171 0.201013 0.0876327
-0.452242 0.223621 0.177803
-0.755529 0.23461 0.224516
-0.569783 0.242359 0.190089
-0.641485 0.206675 0.189861
-0.580362 0.228016 0.33353
-0.609372 0.229576 0.193668
-0.580362 0.228016 0.33353
-0.400696 0.244111 0.515486
-0.695945 0.247906 0.469092
-0.552196 0.266882 0.493374
-0.526289 0.242359 0.482364
-0.511173 0.266864 0.614112
-0.513642 0.248382 0.501914
-0.511174 0.266864 0.614112
-0.455917 0.269603 0.740409
-0.654747 0.267189 0.688639
-0.532194 0.271284 0.744929
-0.543741 0.247331 0.689751
-0.571402 0.264191 0.838843
-0.534817 0.265271 0.723331
-0.571402 0.264191 0.838843
-0.463008 0.26585 0.940925
-0.708402 0.222125 0.976833
-0.63511 0.242452 1.00583
-0.567648 0.252985 0.959621
-0.578064 0.253451 1.077
-0.602814 0.246285 0.97776
-0.578064 0.253451 1.077
-0.429276 0.278318 1.19318
-0.728307 0.206708 1.20919
-0.587589 0.254828 1.27834
-0.512135 0.27491 1.18587
-0.580097 0.220136 1.3982
-0.551626 0.268834 1.23721
-0.580097 0.220136 1.3982
-0.38878 0.243848 1.5741
-0.645197 0.199039 1.6072
-0.470124 0.229449 1.65856
-0.557637 0.21011 1.52935
-0.482538 0.228378 1.68078
-0.525948 0.216783 1.60095
-1.46493 0.150336 -2.82489
-2.31525 0.150275 -2.66071
-2.40619 0.150263 -2.39881
-2.30027 0.150311 -2.75376
-2.31067 0.15028 -2.67528
-2.30026 0.150312 -2.75459
-2.3017 0.150299 -2.72481
-2.30026 0.150312 -2.75459
-2.30029 0.150316 -2.76421
-2.30042 0.150318 -2.77182
-2.32098 0.150271 -2.64618
-2.30044 0.150319 -2.77256
-1.75799 0.150315 -2.62756
-2.30045 0.150319 -2.77286
-1.75799 0.150315 -2.62756
-0.631333 0.166828 -0.242968
-0.74062 0.149654 -0.194647
-0.687957 0.177019 -0.19535
-0.715079 0.150757 -0.189135
-0.646358 0.171006 -0.14035
-0.709693 0.151713 -0.197922
-0.646358 0.171006 -0.14035
-0.47861 0.144541 -0.150271
-0.662794 0.191599 -0.0213485
-0.607147 0.186299 -0.0583952
-0.602916 0.166017 -0.0689557
-0.563631 0.234202 0.0685971
-0.602761 0.173753 -0.0761693
-0.563631 0.234202 0.0685969
-0.396866 0.240761 0.152278
-0.710657 0.262428 0.222105
-0.584523 0.275796 0.196061
-0.569783 0.242359 0.190089
-0.566584 0.23691 0.313268
-0.563462 0.258692 0.185909
-0.566584 0.23691 0.313268
-0.375739 0.258401 0.46704
-0.729638 0.270695 0.479435
-0.535167 0.268692 0.457976
-0.552196 0.266882 0.493374
-0.52318 0.281471 0.624517
-0.543386 0.264384 0.473387
-0.52318 0.281471 0.624517
