6000000 0.05
-2.80059 0.150336 -1.21655
-2.8007 0.150336 -1.21665
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.322198 0.150273 -0.207543
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.885862 0.150302 -2.74668
-0.841473 0.150335 -2.72945
-0.885862 0.150302 -2.74668
-0.841434 0.150335 -2.72935
-0.891649 0.150299 -2.74032
-0.885611 0.150302 -2.74621
-0.885151 0.150301 -2.74515
-0.910227 0.150335 -2.79409
-0.885554 0.150302 -2.7461
-0.910229 0.150335 -2.7941
-0.884894 0.1503 -2.74468
-1.26202 0.150335 -2.77961
-0.885595 0.150296 -2.72373
-0.889597 0.150297 -2.72732
-1.05031 0.150335 -2.81894
-0.884902 0.150296 -2.71996
-1.05031 0.150335 -2.81894
-0.912133 0.150335 -2.79548
-1.06822 0.150335 -2.7373
-1.27591 0.150335 -2.78088
-1.27079 0.150335 -2.78065
-1.25712 0.150335 -2.78006
-1.25837 0.150335 -2.7798
-1.25712 0.150335 -2.78006
-0.893929 0.1503 -2.71719
-1.77434 0.150335 -2.81779
-1.32367 0.150335 -2.78627
-1.28331 0.150335 -2.78091
-1.19706 0.150335 -2.73784
-1.26628 0.150335 -2.77965
-1.19706 0.150335 -2.73784
-1.07357 0.150335 -2.84994
-1.88598 0.150335 -2.71109
-1.2179 0.150335 -2.46855
-1.21738 0.150335 -2.691
-1.59923 0.150335 -2.6823
-1.27298 0.150335 -2.60399
-1.59922 0.150335 -2.68229
-1.15103 0.150292 -2.53802
-1.7988 0.150335 -2.76381
-1.83884 0.150335 -2.82752
-1.82443 0.150335 -2.82769
-1.87574 0.150335 -2.82742
-1.82981 0.150335 -2.82762
-1.87574 0.150335 -2.82742
-1.83806 0.150335 -2.74603
-2.02948 0.150335 -2.59889
-1.86634 0.150335 -2.72843
-1.85153 0.150335 -2.74116
-2.25365 0.150335 -2.54053
-1.85985 0.150335 -2.73512
-2.25368 0.150335 -2.54053
-2.00179 0.150335 -2.68136
-2.79799 0.150336 -1.21844
-2.8016 0.150336 -1.21748
-2.79772 0.150336 -1.21848
-2.69595 0.150335 -1.8221
-2.80133 0.150336 -1.21792
-2.69595 0.150335 -1.8221
-2.71608 0.150335 -2.12314
-2.7644 0.150335 -1.992
-2.79755 0.150336 -1.21854
-2.80064 0.150336 -1.2166
-2.76129 0.150335 -1.94606
-2.80047 0.150336 -1.21645
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-2.00132 0.150335 -1.78395
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.842797 0.150335 -2.66118
-0.841473 0.150335 -2.72945
-0.842797 0.150335 -2.66118
-0.841473 0.150335 -2.72945
-0.912159 0.150335 -2.79679
-0.884468 0.1503 -2.7442
-0.885611 0.150302 -2.74621
-0.908996 0.150335 -2.79214
-0.884954 0.1503 -2.74478
-0.908996 0.150335 -2.79214
-0.887406 0.150298 -2.74957
-1.2608 0.150335 -2.77977
-0.894273 0.150298 -2.73608
-0.885595 0.150296 -2.72373
-1.25318 0.150335 -2.78049
-0.88593 0.150296 -2.72222
-1.25318 0.150335 -2.78049
-1.07328 0.150335 -2.8283
-1.15995 0.150335 -2.71306
-1.24581 0.150335 -2.78322
-1.27591 0.150335 -2.78088
-1.29401 0.150335 -2.78133
-1.27253 0.150335 -2.7806
-1.29401 0.150335 -2.78133
-1.28767 0.150335 -2.76736
-1.81652 0.150335 -2.82771
-1.28058 0.150335 -2.78089
-1.32367 0.150335 -2.78627
-1.27086 0.150335 -2.68491
-1.29613 0.150335 -2.76884
-1.27086 0.150335 -2.68491
-1.15228 0.150292 -2.53507
-2.01559 0.150335 -2.67643
-1.13307 0.150291 -2.57178
-1.2179 0.150335 -2.46855
-1.81062 0.150335 -2.82774
-1.64496 0.150335 -2.71563
-1.81062 0.150335 -2.82774
-1.90262 0.150335 -2.70013
-1.87265 0.150335 -2.72321
-1.81923 0.150335 -2.8277
-1.83884 0.150335 -2.82752
-1.87365 0.150335 -2.82741
-1.84105 0.150335 -2.8275
-1.87365 0.150335 -2.82741
-1.94705 0.150335 -2.69285
-2.02233 0.150335 -2.50082
-1.87611 0.150335 -2.7202
-1.86634 0.150335 -2.72843
-2.76753 0.150335 -2.44987
-1.86476 0.150335 -2.7303
-2.76729 0.150335 -2.44952
-2.70946 0.150335 -2.24032
-2.79722 0.150336 -1.21863
-2.80177 0.150336 -1.21763
-2.8016 0.150336 -1.21748
-2.79705 0.150336 -1.21868
-2.79865 0.150336 -1.21835
-2.79705 0.150336 -1.21868
-2.72399 0.150335 -2.09504
-2.80097 0.150336 -1.21689
-2.80057 0.150336 -1.21654
-2.79755 0.150336 -1.21854
-2.76275 0.150335 -1.96501
-2.80205 0.150336 -1.21787
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-2.03981 0.150335 -1.82076
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.884474 0.1503 -2.7442
-0.887002 0.150297 -2.74903
-0.884468 0.1503 -2.7442
-0.889541 0.150335 -2.75387
-0.884335 0.1503 -2.74399
-0.889541 0.150335 -2.75387
-0.884775 0.1503 -2.74447
-0.885194 0.150296 -2.72323
-0.893501 0.150298 -2.73491
-0.894273 0.150298 -2.73608
-0.8687 0.150335 -2.61368
-0.893396 0.150298 -2.73475
-0.8687 0.150335 -2.61368
-0.884826 0.150296 -2.72185
-1.15185 0.150335 -2.71619
-1.27073 0.150335 -2.78065
-1.24581 0.150335 -2.78322
-1.24145 0.150335 -2.78613
-1.24731 0.150335 -2.78253
-1.24145 0.150335 -2.78613
-0.884147 0.150296 -2.71883
-1.15931 0.150335 -2.71567
-1.29833 0.150335 -2.78175
-1.28058 0.150335 -2.78089
-1.22428 0.150335 -2.74664
-1.27742 0.150335 -2.78094
-1.22428 0.150335 -2.74664
-1.06619 0.150335 -2.85016
-1.82378 0.150335 -2.82769
-1.15821 0.150335 -2.71693
-1.13307 0.150291 -2.57178
-1.43716 0.150335 -2.61289
-1.27491 0.150335 -2.68432
-1.43716 0.150335 -2.61289
-1.86278 0.150335 -2.8274
-1.80029 0.150335 -2.76606
-1.76501 0.150335 -2.8125
-1.81923 0.150335 -2.8277
-1.8414 0.150335 -2.8275
-1.78388 0.150335 -2.82266
-1.8414 0.150335 -2.8275
-1.19907 0.150335 -2.4655
-1.88407 0.150335 -2.82743
-1.91134 0.150335 -2.81447
-1.87611 0.150335 -2.7202
-2.3681 0.150335 -2.58514
-1.83869 0.150335 -2.79382
-2.36809 0.150335 -2.58513
-1.88771 0.150335 -2.70976
-2.7984 0.150336 -1.21836
-2.79714 0.150336 -1.21865
-2.80177 0.150336 -1.21763
-2.76243 0.150335 -1.96052
-2.8015 0.150336 -1.21734
-2.76243 0.150335 -1.96052
-2.69296 0.150335 -2.19431
-2.80143 0.150336 -1.21728
-2.80059 0.150336 -1.21655
-2.80057 0.150336 -1.21654
-2.80065 0.150336 -1.21661
-2.80062 0.150336 -1.21657
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.884225 0.1503 -2.74372
-0.852598 0.150335 -2.64669
-0.887002 0.150297 -2.74903
-0.889607 0.150335 -2.75401
-0.90977 0.150335 -2.79362
-0.889607 0.150335 -2.75401
-0.887991 0.150299 -2.75079
-0.884283 0.150296 -2.71813
-0.88451 0.150296 -2.71856
-0.893501 0.150298 -2.73491
-0.862699 0.150335 -2.58203
-0.888254 0.150297 -2.72559
-0.862699 0.150335 -2.58203
-0.957634 0.150335 -2.83485
-1.0719 0.150335 -2.73859
-1.14894 0.150335 -2.81947
-1.27073 0.150335 -2.78065
-1.24638 0.150335 -2.78293
-1.26244 0.150335 -2.77984
-1.24638 0.150335 -2.78293
-1.05946 0.150335 -2.85026
-1.27916 0.150335 -2.78097
-1.26209 0.150335 -2.77961
-1.29833 0.150335 -2.78175
-1.219 0.150335 -2.74622
-1.25849 0.150335 -2.77979
-1.219 0.150335 -2.74622
-1.0324 0.150335 -2.81442
-1.18487 0.150335 -2.53662
-1.25359 0.150335 -2.6853
-1.15821 0.150335 -2.71693
-1.17617 0.150335 -2.49154
-1.17647 0.150335 -2.70818
-1.17618 0.150335 -2.49153
-1.57114 0.150335 -2.66336
-1.86012 0.150335 -2.82741
-1.77362 0.150335 -2.81741
-1.76501 0.150335 -2.8125
-1.82818 0.150335 -2.82764
-1.77145 0.150335 -2.81625
-1.82818 0.150335 -2.82764
-1.22414 0.150335 -2.47585
-1.91535 0.150335 -2.80939
-1.7987 0.150335 -2.75661
-1.91134 0.150335 -2.81447
-1.69925 0.150335 -2.31682
-1.91403 0.150335 -2.81141
-1.69925 0.150335 -2.31682
-1.85507 0.150335 -2.73888
-2.79821 0.150336 -1.2184
-2.8017 0.150336 -1.21756
-2.79714 0.150336 -1.21865
-2.75765 0.150335 -1.90706
-2.79765 0.150336 -1.21852
-2.75765 0.150335 -1.90706
-2.7165 0.150335 -2.20659
-2.80084 0.150336 -1.21677
-2.80057 0.150336 -1.21653
-2.80059 0.150336 -1.21655
-2.8006 0.150336 -1.21656
-2.80065 0.150336 -1.21661
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-2.00256 0.150335 -1.7857
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-2.00264 0.150335 -1.78619
-0.841473 0.150335 -2.72945
-2.00264 0.150335 -1.78619
-0.841473 0.150335 -2.72945
-0.884211 0.1503 -2.7437
-0.841473 0.150335 -2.72945
-0.852598 0.150335 -2.64669
-0.885177 0.150301 -2.74519
-0.841224 0.150335 -2.72884
-0.885177 0.150301 -2.74519
-0.88467 0.1503 -2.7443
-0.885661 0.150296 -2.72121
-0.911507 0.150335 -2.79584
-0.88451 0.150296 -2.71856
-0.876741 0.150335 -2.64838
-0.893534 0.150298 -2.73498
-0.876741 0.150335 -2.64838
-1.26983 0.150335 -2.77958
-0.898636 0.150301 -2.72792
-0.941962 0.150335 -2.7091
-1.14894 0.150335 -2.81947
-1.26536 0.150335 -2.77975
-0.936185 0.150335 -2.70103
-1.26536 0.150335 -2.77975
-1.33351 0.150335 -2.78339
-1.06603 0.150335 -2.73805
-1.34604 0.150335 -2.78927
-1.26209 0.150335 -2.77961
-1.07859 0.150335 -2.73591
-1.31382 0.150335 -2.78377
-1.07859 0.150335 -2.73591
-1.16181 0.150295 -2.55234
-1.14247 0.150292 -2.56989
-1.2948 0.150335 -2.66795
-1.25359 0.150335 -2.6853
-1.45237 0.150302 -2.618
-1.29196 0.150335 -2.67278
-1.45237 0.150302 -2.618
-1.87224 0.150335 -2.8274
-1.81537 0.150335 -2.82771
-1.7129 0.150335 -2.77202
-1.77362 0.150335 -2.81741
-1.82914 0.150335 -2.82763
-1.77018 0.150335 -2.81553
-1.82914 0.150335 -2.82763
-2.04028 0.150335 -2.62557
-2.02752 0.150335 -2.59005
-2.00033 0.150335 -2.68197
-1.7987 0.150335 -2.75661
-2.67687 0.150335 -2.19054
-1.91357 0.150335 -2.69697
-2.67687 0.150335 -2.19054
-2.0428 0.150335 -2.66246
-2.79629 0.150336 -1.21868
-2.79821 0.150336 -1.2184
-2.8017 0.150336 -1.21756
-2.79735 0.150336 -1.22037
-2.80074 0.150336 -1.21795
-2.79735 0.150336 -1.22037
-2.66998 0.150335 -2.18213
-2.8007 0.150336 -1.21665
-2.80082 0.150336 -1.21825
-2.80057 0.150336 -1.21653
-2.79886 0.150336 -1.21828
-2.80194 0.150336 -1.21777
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-2.00151 0.150335 -1.78419
-0.841473 0.150335 -2.72945
-2.00151 0.150335 -1.78419
-0.841473 0.150335 -2.72945
-0.884682 0.1503 -2.74432
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.856899 0.150335 -2.54491
-0.841473 0.150335 -2.72945
-0.856927 0.150335 -2.54522
-0.773456 0.150335 -2.27296
-0.888162 0.150297 -2.72569
-0.888111 0.150299 -2.75104
-0.911507 0.150335 -2.79584
-0.884864 0.150296 -2.722
-0.889532 0.150335 -2.75385
-0.884864 0.150296 -2.722
-0.886525 0.150296 -2.72642
-0.855539 0.150335 -2.51627
-1.24356 0.150335 -2.78478
-0.941962 0.150335 -2.7091
-1.25872 0.150335 -2.77975
-1.24071 0.150335 -2.78677
-1.25872 0.150335 -2.77975
-1.357 0.150335 -2.79398
-1.30223 0.150335 -2.76929
-1.35189 0.150335 -2.79307
-1.34604 0.150335 -2.78927
-1.07753 0.150335 -2.73591
-1.32406 0.150335 -2.77954
-1.07753 0.150335 -2.73591
-1.17448 0.150335 -2.70901
-1.29009 0.150335 -2.64516
-1.2594 0.150335 -2.68522
-1.2948 0.150335 -2.66795
-1.15194 0.150292 -2.53575
-1.28496 0.150335 -2.6809
-1.15194 0.150292 -2.53575
-1.57782 0.150335 -2.66789
-1.29122 0.150335 -2.52065
-1.46049 0.150301 -2.62024
-1.7129 0.150335 -2.77202
-1.81742 0.150335 -2.82771
-1.62827 0.150335 -2.70481
-1.81743 0.150335 -2.82771
-1.91062 0.150335 -2.69754
-2.00263 0.150335 -2.54257
-1.91423 0.150335 -2.81115
-2.00033 0.150335 -2.68197
-1.84046 0.150335 -2.39988
-1.81941 0.150335 -2.78375
-1.84046 0.150335 -2.39988
-1.91254 0.150335 -2.69717
-2.79627 0.150336 -1.21868
-2.02698 0.150335 -2.58722
-2.79821 0.150336 -1.2184
-2.80106 0.150336 -1.21793
-2.71721 0.150335 -2.2087
-2.80106 0.150336 -1.21793
-2.70388 0.150335 -2.1948
-2.80056 0.150336 -1.21653
-2.8002 0.150336 -1.21827
-2.80082 0.150336 -1.21825
-2.79975 0.150336 -1.21822
-2.79828 0.150336 -1.21841
-0.841473 0.150335 -2.72945
-0.599577 0.150335 -1.70874
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.701669 0.150222 0.850321
-0.841473 0.150335 -2.72945
-0.488981 0.150276 -0.12398
-0.637868 0.150265 0.99762
-0.635419 0.15026 0.876434
-0.638181 0.150265 0.997111
-0.635419 0.15026 0.876434
-0.526113 0.150274 1.23642
-0.884705 0.1503 -2.74435
-0.407172 0.150265 -0.166711
-0.47935 0.150276 -0.112541
-2.00901 0.150335 -1.79386
-0.479394 0.150276 -0.112624
-2.00901 0.150335 -1.79386
-0.555319 0.150335 1.42622
-2.00137 0.150335 -1.78399
-0.660023 0.150279 1.34293
-0.640498 0.150286 1.381
-0.656316 0.150309 1.4367
-0.640544 0.150286 1.38091
-0.656316 0.150309 1.4367
-0.729803 0.150292 1.67163
-2.00248 0.150335 -1.78591
-0.738285 0.150263 1.15936
-0.704378 0.15027 1.29104
-0.413456 0.150259 -0.201555
-0.704443 0.15027 1.29074
-0.413456 0.150259 -0.201555
-0.813457 0.150262 1.05924
-0.861316 0.150292 -2.44634
-0.795104 0.150335 -1.60045
-0.637955 0.15026 0.877511
-1.00517 0.150335 -2.57211
-0.637978 0.15026 0.877743
-1.00517 0.150335 -2.57209
-1.37857 0.150314 -1.36492
-1.25836 0.150335 -2.7798
-0.691952 0.150335 -1.77774
-1.00828 0.150335 -2.44701
-1.5345 0.150335 -2.20635
-1.0087 0.150335 -2.44198
-1.53451 0.150335 -2.20636
-0.692368 0.150284 2.28794
-1.75948 0.150335 -2.80921
-1.02733 0.150325 -0.0258614
-0.705642 0.150328 2.14045
-0.817373 0.150263 2.33955
-0.705637 0.150328 2.14033
-0.817373 0.150263 2.33955
-0.720425 0.150255 2.5396
-2.03503 0.150335 -2.66928
-1.55251 0.150335 -2.09935
0.0206789 0.15001 -0.567871
-1.93176 0.150335 -1.70809
0.020422 0.15001 -0.567855
-1.93104 0.150335 -1.70759
-1.99707 0.150296 1.57022
-1.98685 0.150335 -2.53453
-1.29028 0.150335 -1.55083
-1.27895 0.150335 -1.45157
-2.53065 0.150274 -0.263895
-1.27943 0.150335 -1.45119
-0.841473 0.150335 -2.72945
-0.605128 0.150304 -1.62559
-0.841473 0.150335 -2.72945
-0.841426 0.150335 -2.72933
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.656953 0.150254 0.88884
-0.841473 0.150335 -2.72945
-0.841473 0.150335 -2.72945
-0.488981 0.150276 -0.12398
-2.00138 0.150335 -1.784
-2.00209 0.150335 -1.78526
-2.00138 0.150335 -1.78401
-0.573527 0.150273 1.2451
-0.885997 0.150302 -2.74693
-2.00337 0.150335 -1.78693
-0.407172 0.150265 -0.166711
-0.471608 0.150277 -0.102478
-2.00148 0.150335 -1.78425
-0.471608 0.150277 -0.102478
-0.567701 0.150334 1.41885
-0.887834 0.150298 -2.75044
-0.63805 0.15026 0.877542
-0.660023 0.150279 1.34293
-0.727323 0.150264 1.1941
-1.00942 0.150336 -0.918873
-0.727324 0.150264 1.1941
-0.726803 0.150294 1.649
-0.889507 0.150296 -2.73538
-0.431733 0.150263 -0.137445
-0.738285 0.150263 1.15936
-0.551907 0.150268 -0.194862
-0.479591 0.150276 -0.113003
-0.551907 0.150268 -0.194862
-1.3694 0.150335 -1.80223
-1.05864 0.150335 -2.85027
-0.777453 0.150335 -2.25977
-0.795104 0.150335 -1.60045
-0.772618 0.150335 -1.90391
-0.68526 0.150335 -1.82112
-0.772618 0.150335 -1.90391
-1.59072 0.150335 -2.04222
-1.85796 0.150335 -2.80145
-1.78109 0.150335 -2.82133
-0.691952 0.150335 -1.77774
-1.56163 0.150335 -2.08931
-1.39337 0.150335 -2.56203
-1.56161 0.150335 -2.08929
-0.71551 0.150275 2.32159
-1.90563 0.150335 -2.81859
